request_id,timestamp,prompt_id,model_id,gpu_id,p_tokens,running_req_count,waiting_req_count,kv_cache_usage_perc,ttft_avg,itl_avg,e2e_avg,ttft_s,tpot_s_per_token,latency_s,slo_flag,d_tokens
0ff9460d-8adb-426c-b53e-851449801c02,2025-11-06T14:42:46.685775,unified_chip2/4289,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,32.0,0.0,0.2632709420067505,0.017100715637207033,0.010525740534678628,5.8228104795728415,0.28155994415283203,0.010148511859840286,10.409774780273438,998
9f993622-9a4f-4aba-918a-c00179cbd44f,2025-11-06T14:42:46.819125,unified_chip2/58493,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,31.0,0.0,0.23933722000613689,0.017993897199630737,0.010229048780386761,4.696761727333069,0.06867599487304688,0.010205258690350428,4.375295162200928,422
cb9a16f5-da3d-4ec9-8641-4d6340c3f0c1,2025-11-06T14:42:46.883251,unified_chip2/150583,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,33.0,0.0,0.2767720159558147,0.018668572107950848,0.010379148165591575,6.2563121795654295,0.2275240421295166,0.010114292175539078,9.63381576538086,930
62488413-f401-44b8-8e3d-82699cad4a45,2025-11-06T14:42:46.889181,unified_chip2/101535,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,7,17.0,0.0,0.0373027259684362,0.019424748420715333,0.010073703523705813,3.1277768135070803,0.3036506175994873,0.010399570170137071,1.3124089241027832,97
798c1f93-b654-47e3-b7fa-3a2732fa91f9,2025-11-06T14:42:47.084068,unified_chip2/73980,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,9.0,0.0,0.028981348637015736,0.0174862543741862,0.010425907562336438,2.5717024008433023,0.4083719253540039,0.010498229268981484,10.371191501617432,949
9b2941e9-c85b-419a-8bba-77b2cde29644,2025-11-06T14:42:47.133058,unified_chip2/79495,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,12.0,0.0,0.03658536585365857,0.021814584732055664,0.010130040576589889,2.4745912551879883,0.06213879585266113,0.010863145611846039,4.17927098274231,379
b2bbf09b-460a-4bbf-aa21-76c15923b5bc,2025-11-06T14:42:47.176215,unified_chip2/137257,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,9.0,0.0,0.03558106169296982,0.01588141918182373,0.009997233079567097,2.0215884685516357,0.37122654914855957,0.010269385951382297,3.3082709312438965,286
d28aca3a-ba75-41c8-8d09-6e0d1ca70c16,2025-11-06T14:42:47.230378,unified_chip2/131883,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,20,9.0,0.0,0.03558106169296982,0.01588141918182373,0.009997233079567097,2.0215884685516357,0.5150420665740967,0.010085241777913553,3.399421215057373,286
7c0facce-f8c3-4dcf-b7b9-02a529013cdb,2025-11-06T14:42:47.577489,dolly_15k/brainstorming/1711,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,12.0,0.0,0.03658536585365857,0.021814584732055664,0.010130040576589889,2.4745912551879883,0.3404245376586914,0.010102942315014926,4.785719156265259,440
929f4339-afee-4991-bc7c-d8bc72f4903d,2025-11-06T14:42:47.628907,unified_chip2/1231,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,9.0,0.0,0.03558106169296982,0.01588141918182373,0.009997233079567097,2.0215884685516357,0.1475663185119629,0.010637841591468224,3.6048648357391357,325
3fddea07-cb3f-4e4c-ac51-b0b91ca77373,2025-11-06T14:42:47.748004,unified_chip2/164290,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,9.0,0.0,0.03558106169296982,0.01588141918182373,0.009997233079567097,2.0215884685516357,0.10500812530517578,0.010764098547874613,4.15230917930603,376
98ba4462-360e-4f37-97e1-0654e431f5de,2025-11-06T14:42:47.831327,dolly_15k/open_qa/1631,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,4,22.0,0.0,0.2224608775698067,0.0,0.010042052197116768,4.740990102291107,0.34415149688720703,0.013443848666022806,0.8012423515319824,34
d75cd75c-eb64-434e-be35-8d6888103f95,2025-11-06T14:42:47.935375,unified_chip2/23332,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,32,19.0,0.0,0.03988522238163561,0.020021540778023855,0.0101517272966213,3.303511905670166,0.4335179328918457,0.009105093871490865,1.152820348739624,79
d9795119-d41c-49e9-8985-23d0fa932fcb,2025-11-06T14:42:48.028708,unified_chip2/82387,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,9.0,0.0,0.03558106169296982,0.01588141918182373,0.009997233079567097,2.0215884685516357,0.31279850006103516,0.010110867297862801,4.266147613525391,391
1a1d52ef-3aab-4296-b724-8e6e7b19a51d,2025-11-06T14:42:48.034932,unified_chip2/45002,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,12.0,0.0,0.030559540889526504,0.018994740077427456,0.010203298083753183,4.8242393136024475,0.08423161506652832,0.011273206935988532,3.3309152126312256,288
c6c2c211-2f2d-426c-9e5e-2be01a734a8c,2025-11-06T14:42:48.070670,unified_chip2/146017,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,26.0,0.0,0.21478981282602028,0.019187986850738525,0.010148047061737355,6.082244907106672,0.2064194679260254,0.00968625920790213,2.2986514568328857,216
37ba0fa4-dcfd-4aed-9d73-80960bab854e,2025-11-06T14:42:48.074842,unified_chip2/117368,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,33.0,0.0,0.2767720159558147,0.018668572107950848,0.010379148165591575,6.2563121795654295,0.1271953582763672,0.010458237297680913,10.376267910003662,980
2f276162-6851-4187-ba5f-25246a93c455,2025-11-06T14:42:48.133596,unified_chip2/105429,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,19.0,0.0,0.03988522238163561,0.020021540778023855,0.0101517272966213,3.303511905670166,0.13559675216674805,0.010088652103870839,1.2554371356964111,111
e0505a1b-2913-4357-877b-2eb193de139c,2025-11-06T14:42:48.240983,unified_chip2/125316,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,31.0,0.0,0.23933722000613689,0.017993897199630737,0.010229048780386761,4.696761727333069,0.12286162376403809,0.010206066220011932,4.746209621429443,453
80a63622-35c6-4018-a8b4-7bcff1dece84,2025-11-06T14:42:48.247078,unified_chip2/136998,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,22.0,0.0,0.2224608775698067,0.0,0.010042052197116768,4.740990102291107,0.18693304061889648,0.010217411177498954,1.3312830924987793,112
93126f70-339f-4d6e-9ee4-a2589dfee5f3,2025-11-06T14:42:48.431320,unified_chip2/19437,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,19,12.0,0.0,0.030559540889526504,0.018994740077427456,0.010203298083753183,4.8242393136024475,0.14934277534484863,0.010512011500593192,3.4396023750305176,313
c3b5ebbf-7e04-4050-9f11-87cab438137e,2025-11-06T14:42:48.528335,sharegpt/ANyKoKo_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,40,22.0,0.0,0.2224608775698067,0.0,0.010042052197116768,4.740990102291107,0.21657395362854004,0.010104440269669937,2.146522045135498,191
85ccdb74-97b2-446a-8a42-3df06f6f2057,2025-11-06T14:42:48.594208,itwgpt4/45460,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,22.0,0.0,0.2224608775698067,0.0,0.010042052197116768,4.740990102291107,0.1591048240661621,0.010442905004511881,2.0492706298828125,181
421a65a0-084a-41ca-802e-ce9f4efdc260,2025-11-06T14:42:48.910381,unified_chip2/149731,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,27.0,0.0,0.24455354403191165,0.016824007034301758,0.0100703711540617,6.38640182358878,0.10893034934997559,0.010185898890789176,10.355944633483887,1006
30c6e017-a573-47c7-864c-940b39194a25,2025-11-06T14:42:49.327238,unified_chip2/74557,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,12.0,0.0,0.030559540889526504,0.018994740077427456,0.010203298083753183,4.8242393136024475,0.4210929870605469,0.010368183624645895,4.184743642807007,363
49f310e8-c836-446c-b4a1-7f50cc97ca5a,2025-11-06T14:42:49.463587,unified_chip2/165128,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,29.0,0.0,0.21877876649278916,0.016185879707336426,0.010229013416829616,8.192320048809052,0.7241384983062744,0.010012709561192457,7.6629462242126465,693
c6a94b45-cd38-4be5-a95a-9436cc5bb439,2025-11-06T14:42:49.469703,itwgpt4/11280,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,16.0,0.0,0.03357245337159254,0.01800304651260376,0.00990207053451282,4.143508127757481,0.18587398529052734,0.012110088473168489,1.4816534519195557,107
5bb25368-b669-43d8-86b8-3cceb9797ef4,2025-11-06T14:42:49.631356,dolly_15k/brainstorming/472,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,17.0,0.0,0.0373027259684362,0.019424748420715333,0.010073703523705813,3.1277768135070803,0.2935183048248291,0.01072377424973708,3.499926805496216,299
043695ca-aa21-42c1-91b7-0b91a0cd3417,2025-11-06T14:42:49.646416,unified_chip2/115041,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,12.0,0.0,0.030559540889526504,0.018994740077427456,0.010203298083753183,4.8242393136024475,0.4510767459869385,0.00976970487711381,4.280801057815552,392
1dde5ce8-558c-4047-b39c-3a7e27f78d72,2025-11-06T14:42:49.648154,itwgpt4/44920,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,49,20.0,0.0,0.1727523780300706,0.019002532958984374,0.009947520449986768,7.3809939452580045,0.20633149147033691,0.011693382263183593,1.901871919631958,145
b0d7e4e8-dac4-45b9-9463-c0f188e916f7,2025-11-06T14:42:49.660382,unified_chip2/84083,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,12.0,0.0,0.030559540889526504,0.018994740077427456,0.010203298083753183,4.8242393136024475,0.17223525047302246,0.010448189021793602,4.738093852996826,437
16b8eb94-c2fb-4d95-beb1-5529abaa6e6e,2025-11-06T14:42:49.705826,itwgpt4/47224,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,16.0,0.0,0.03357245337159254,0.01800304651260376,0.00990207053451282,4.143508127757481,0.1842949390411377,0.011729772700819858,1.1930553913116455,86
f1954c44-3692-4fa1-973d-deeb66b1c9b5,2025-11-06T14:42:49.975737,itwgpt4/46654,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,25,29.0,0.0,0.22092666462104937,0.016398811340332033,0.010099530988695583,5.578888654708862,0.09988665580749512,0.01057231319611742,6.009809732437134,559
ae05a166-2a90-4570-8557-bd850c2cb413,2025-11-06T14:42:50.075622,unified_chip2/104927,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,17.0,0.0,0.0373027259684362,0.019424748420715333,0.010073703523705813,3.1277768135070803,0.35689496994018555,0.010407847634861979,4.06208872795105,356
326f0fe6-ec40-4935-b668-7a37054ef499,2025-11-06T14:42:50.155197,sharegpt/s5O6mtB_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,47,24.0,0.0,0.1945382019024241,0.017849624156951904,0.010125515020326523,7.882995537349156,0.15525007247924805,0.010362761293002265,10.497285842895508,998
a45ec725-92ee-4774-a0f8-7bbdfa387a13,2025-11-06T14:42:50.220848,unified_chip2/151593,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,14,17.0,0.0,0.0373027259684362,0.019424748420715333,0.010073703523705813,3.1277768135070803,0.13453936576843262,0.010416994094848633,4.301337003707886,400
8b9898ba-0a4f-4db2-a900-f3199751f8de,2025-11-06T14:42:50.287441,itwgpt4/34042,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,15,14.0,0.0,0.03070301291248212,0.017949998378753662,0.00977525721897181,2.740877946217855,0.0499422550201416,0.012537465376012465,0.47621607780456543,34
98cecbed-216c-48d6-b563-afc2e2b3429d,2025-11-06T14:42:50.336030,unified_chip2/148326,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,29.0,0.0,0.22092666462104937,0.016398811340332033,0.010099530988695583,5.578888654708862,0.25720953941345215,0.010040157952824154,6.200983047485352,592
64b089ac-f649-49c0-8bd4-b45ddebcb205,2025-11-06T14:42:50.462272,itwgpt4/38486,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,14.0,0.0,0.03687230989956958,0.01913913091023763,0.010034681402831539,2.7115237712860107,0.18615245819091797,0.009832127888997396,0.3336343765258789,15
90d4671f-e190-49fa-b06a-2a84ddaad765,2025-11-06T14:42:50.527102,unified_chip2/88971,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,25.0,0.0,0.22123350721080082,0.013909637928009033,0.009905931504538817,4.7078462441762285,0.09916329383850098,0.010702029625656933,10.448025941848755,967
87414b6b-88cf-4e57-893e-c710b02d9213,2025-11-06T14:42:50.723558,unified_chip2/103891,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,14.0,0.0,0.03070301291248212,0.017949998378753662,0.00977525721897181,2.740877946217855,0.15709853172302246,0.01014100588285006,1.2117631435394287,104
02681b22-679a-48e6-bb50-4fe1ce5d1c36,2025-11-06T14:42:50.803724,unified_chip2/127490,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,36,22.0,0.0,0.20128873887695609,0.014758110046386719,0.009856079026299008,4.30033810933431,0.13260722160339355,0.011488759056639276,2.2120726108551025,181
d7fb1e7e-3671-4a5a-86ab-5f8682bdbee1,2025-11-06T14:42:51.048104,unified_chip2/165787,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,16.0,0.0,0.03357245337159254,0.01800304651260376,0.00990207053451282,4.143508127757481,0.13231873512268066,0.010653865087282407,3.179324150085449,286
5ff4cfe4-8985-4601-8460-237cbbb04e94,2025-11-06T14:42:51.067860,dolly_15k/brainstorming/1110,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,14,14.0,0.0,0.03687230989956958,0.01913913091023763,0.010034681402831539,2.7115237712860107,0.2539069652557373,0.008739461180984332,1.0666768550872803,93
3cd21605-bac0-4845-af2c-57a0ca19f8e4,2025-11-06T14:42:51.161591,unified_chip2/93340,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,16.0,0.0,0.03357245337159254,0.01800304651260376,0.00990207053451282,4.143508127757481,0.15119576454162598,0.011470330543205386,2.9499564170837402,244
24fd82f1-339e-4c8f-b141-ba96e4ea26c8,2025-11-06T14:42:51.230272,unified_chip2/155740,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,25.0,0.0,0.22123350721080082,0.013909637928009033,0.009905931504538817,4.7078462441762285,0.06367230415344238,0.01024169281347474,10.356573581695557,1005
2f7abfb4-30f2-457b-9382-cec475299488,2025-11-06T14:42:51.263680,unified_chip2/73741,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,19.0,0.0,0.03988522238163561,0.020021540778023855,0.0101517272966213,3.303511905670166,0.11881375312805176,0.01058301363868275,3.8017024993896484,348
77eb1862-182b-46f6-ada3-08620836beb1,2025-11-06T14:42:51.548110,itwgpt4/35542,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,29.0,0.0,0.21877876649278916,0.016185879707336426,0.010229013416829616,8.192320048809052,0.14207124710083008,0.010234022188282205,10.35562539100647,998
53f7f8df-3371-4313-828c-b82b28325b6c,2025-11-06T14:42:51.736172,dolly_15k/brainstorming/401,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,22.0,0.0,0.2141761276465174,0.014652013778686523,0.009784074233783122,2.422069728374481,0.16736936569213867,0.011136083139313592,1.770965337753296,144
3936c3cb-8e04-4b83-adc0-1f03e3c1a100,2025-11-06T14:42:51.870431,unified_chip2/40259,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,22.0,0.0,0.20128873887695609,0.014758110046386719,0.009856079026299008,4.30033810933431,0.158905029296875,0.010396233144796119,3.464907169342041,318
026824bd-91c4-4eab-bf23-5c2d2d902875,2025-11-06T14:42:51.880257,itwgpt4/48087,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,19,29.0,0.0,0.21877876649278916,0.016185879707336426,0.010229013416829616,8.192320048809052,0.2568356990814209,0.010359906420415762,10.409543991088867,980
1072af75-9dd3-4f96-80ae-2b0584b0cfe6,2025-11-06T14:42:51.887281,unified_chip2/71213,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,16,12.0,0.0,0.030559540889526504,0.018994740077427456,0.010203298083753183,4.8242393136024475,0.21601057052612305,0.01043948583435594,7.356618881225586,684
c8601373-0f17-4069-aa09-ebf1bcd86dcf,2025-11-06T14:42:51.918077,unified_chip2/71833,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,29.0,0.0,0.21877876649278916,0.016185879707336426,0.010229013416829616,8.192320048809052,0.33642077445983887,0.010546054266676118,10.334080219268799,948
c306283f-ca4c-44b9-948b-7f68ffbb5f94,2025-11-06T14:42:51.974886,unified_chip2/76424,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,16.0,0.0,0.03357245337159254,0.01800304651260376,0.00990207053451282,4.143508127757481,0.13375306129455566,0.011285714828929962,3.666181802749634,313
5dbf4937-daef-4b71-b951-6176cae1b03a,2025-11-06T14:42:51.998863,unified_chip2/29917,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,20.0,0.0,0.1727523780300706,0.019002532958984374,0.009947520449986768,7.3809939452580045,0.1999049186706543,0.01041000478723076,3.9058666229248047,356
d271958b-678d-48fb-b4fd-dff90f12a6a2,2025-11-06T14:42:52.045770,itwgpt4/35823,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,24,14.0,0.0,0.03687230989956958,0.01913913091023763,0.010034681402831539,2.7115237712860107,0.07237935066223145,0.011502559368426982,2.1658451557159424,182
cfd9d2f3-a77c-4ed4-80b2-57864e60acfa,2025-11-06T14:42:52.125776,unified_chip2/46787,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,19,14.0,0.0,0.03070301291248212,0.017949998378753662,0.00977525721897181,2.740877946217855,0.2013688087463379,0.01058023146220616,3.1638336181640625,280
63d0bf48-ad25-45b3-a54d-78375d2ed6ea,2025-11-06T14:42:52.160741,unified_chip2/76631,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,18,14.0,0.0,0.03070301291248212,0.017949998378753662,0.00977525721897181,2.740877946217855,0.13040590286254883,0.011085958385148574,3.4451074600219727,299
04758098-0334-4512-9051-99039ed5a128,2025-11-06T14:42:52.251423,unified_chip2/29937,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,29.0,0.0,0.21877876649278916,0.016185879707336426,0.010229013416829616,8.192320048809052,0.45114827156066895,0.010198722087856162,10.313312530517578,967
c6ab3c4c-f75a-4070-bec3-3b99f6f9feef,2025-11-06T14:42:52.252455,unified_chip2/32855,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,19.0,0.0,0.03988522238163561,0.020021540778023855,0.0101517272966213,3.303511905670166,0.303058385848999,0.01001769691643225,5.081499814987183,477
93dcfc65-4d82-41a5-8046-2ace3bdea235,2025-11-06T14:42:52.290252,unified_chip2/64636,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,20.0,0.0,0.1727523780300706,0.019002532958984374,0.009947520449986768,7.3809939452580045,0.1517477035522461,0.010436537439731058,5.015174150466919,466
382a5291-a5f1-43c5-a7c2-d5e12c68e5e7,2025-11-06T14:42:52.331131,unified_chip2/60857,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,25.0,0.0,0.2068119054924824,0.018380403518676758,0.009991388949395658,7.158958792686462,0.2166156768798828,0.010097367763519287,1.2263524532318115,100
838d6499-d723-49be-82bf-b751c8b6fe4a,2025-11-06T14:42:52.418540,unified_chip2/86113,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,26.0,0.0,0.21478981282602028,0.019187986850738525,0.010148047061737355,6.082244907106672,0.18674182891845703,0.010484253414093501,6.791821479797363,630
ac9a5a87-3fa9-4e25-a0d5-56a04f5a14ff,2025-11-06T14:42:52.532343,unified_chip2/30174,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,15.0,0.0,0.03314203730272591,0.017311275005340576,0.01013458200673725,2.5710465908050537,0.19741511344909668,0.00940625457202687,1.476665735244751,136
836bf682-f2d2-4aba-9616-20c2d6bfbb46,2025-11-06T14:42:52.629795,unified_chip2/105520,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,22.0,0.0,0.2141761276465174,0.014652013778686523,0.009784074233783122,2.422069728374481,0.12732386589050293,0.010232709907554649,3.534816265106201,333
b4dcc2df-d6bd-4582-9e44-617125bc2b03,2025-11-06T14:42:52.702061,unified_chip2/102829,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,19,12.0,0.0,0.030559540889526504,0.018994740077427456,0.010203298083753183,4.8242393136024475,0.12120294570922852,0.010192297902600518,7.5106189250946045,725
2a42441c-e73c-442a-985d-fd4650e15c32,2025-11-06T14:42:52.730550,unified_chip2/51951,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,14,14.0,0.0,0.03687230989956958,0.01913913091023763,0.010034681402831539,2.7115237712860107,0.15880584716796875,0.01005252271760499,2.4608335494995117,229
0158cd10-db0e-4eb3-a1ac-a95f1e73e039,2025-11-06T14:42:52.824874,unified_chip2/161329,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,31.0,0.0,0.23933722000613689,0.017993897199630737,0.010229048780386761,4.696761727333069,0.18334197998046875,0.011086263066829295,9.684269428253174,857
5ca8eed1-1061-49f5-afd6-2dda125db5e6,2025-11-06T14:42:52.880950,itwgpt4/22013,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,42,14.0,0.0,0.03687230989956958,0.01913913091023763,0.010034681402831539,2.7115237712860107,0.1548926830291748,0.010015146754612432,2.2981340885162354,214
4a1848a4-b996-448b-9e5d-7cd749ecb024,2025-11-06T14:42:53.283199,sharegpt/cc5oWds_0,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,3,15.0,0.0,0.03314203730272591,0.017311275005340576,0.01013458200673725,2.5710465908050537,0.3319735527038574,0.010811312134201462,2.332066297531128,185
2383765f-7371-4bca-a305-90db01637eb0,2025-11-06T14:42:53.508424,unified_chip2/59088,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,25.0,0.0,0.2068119054924824,0.018380403518676758,0.009991388949395658,7.158958792686462,0.18733859062194824,0.00969989713794457,1.8072214126586914,167
90a3cb03-6ffb-4707-936b-fb9a7c6964d6,2025-11-06T14:42:53.657477,unified_chip2/164933,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,50,11.0,0.0,0.023959827833572422,0.018535375595092773,0.009890515325187654,3.545099530901228,0.12031364440917969,0.01000313847153275,0.6604831218719482,54
da5a87ac-b992-47e4-8131-cd5c2d0316c3,2025-11-06T14:42:53.716054,unified_chip2/98114,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,31.0,0.0,0.23933722000613689,0.017993897199630737,0.010229048780386761,4.696761727333069,0.15287399291992188,0.010067715085524452,10.28099536895752,1006
065459be-020d-45a1-adf3-f0a697b04687,2025-11-06T14:42:53.726920,unified_chip2/38595,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,22.0,0.0,0.2224608775698067,0.0,0.010042052197116768,4.740990102291107,0.24074888229370117,0.010004317331181999,7.4638659954071045,722
