request_id,timestamp,prompt_id,model_id,gpu_id,p_tokens,running_req_count,waiting_req_count,kv_cache_usage_perc,ttft_avg,itl_avg,e2e_avg,ttft_s,tpot_s_per_token,latency_s,slo_flag,d_tokens
09d54f67-13c4-45c8-8c8d-443e6515fa82,2025-11-06T12:15:38.452472,unified_chip2/164245,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,6.0,0.0,0.017183185026081627,0.010369300842285156,0.006889937415194674,1.3200316429138184,0.02269434928894043,0.006974891150668586,1.6338942050933838,0,231
f860ce2f-8590-4288-91d6-58668ca0ee1c,2025-11-06T12:15:38.545747,unified_chip2/58823,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,6.0,0.0,0.021172138692850617,0.0,0.0068261977627544716,0.0,0.031060218811035156,0.006353848940366274,1.4987993240356445,0,231
5702bd7c-3495-44a1-877e-c09f1bc055ac,2025-11-06T12:15:38.569570,unified_chip2/14067,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,28,7.0,0.0,0.026695305308376827,0.010202169418334961,0.006925802944176091,0.0,0.019813060760498047,0.0059327771266301475,1.4436795711517334,0,240
7900991c-5a00-41c1-aa32-9763f8922953,2025-11-06T12:15:39.118843,dolly_15k/brainstorming/64,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,0.0,0.0,0.0,0.0,0.00611618485047736,1.7213897705078125,0.030231714248657227,0.0064166398115561045,0.4858131408691406,0,71
604548f2-2a2d-425e-b405-954f0f1cf4ba,2025-11-06T12:15:39.180616,unified_chip2/36177,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,3.0,0.0,0.014728444308069966,0.0,0.005150450339567834,1.7410457134246826,0.014826059341430664,0.004615262497303097,0.6101949214935303,0,129
bdf940c6-2fe3-49d8-8916-e7b109bc9b21,2025-11-06T12:15:39.677725,unified_chip2/36391,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,1.0,0.0,0.001227370359005775,0.004604816436767578,0.0026423802790564617,1.5122140248616536,0.022881269454956055,0.004000200634509061,0.9269266128540039,0,226
49e3c43f-967a-46e8-a5b1-8e2af17b2c4b,2025-11-06T12:15:39.740609,unified_chip2/159031,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,20,4.0,0.0,0.006443694384780652,0.012549638748168945,0.0059969642639367115,0.0,0.02121591567993164,0.003095234594037456,0.40502500534057617,0,124
b317e4b4-b8ad-438e-9183-995efc2c35bc,2025-11-06T12:15:39.825002,unified_chip2/77706,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,2.0,0.0,0.0027615833077631047,0.011194944381713867,0.005783902034246629,0.0,0.024193525314331055,0.0037220700994714515,0.8839917182922363,0,231
18e1cb7c-aae5-43ea-a2cd-cbb9c86ae7aa,2025-11-06T12:15:39.977309,unified_chip2/164216,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,2.0,0.0,0.0027615833077631047,0.011194944381713867,0.005783902034246629,0.0,0.024820327758789062,0.00415606385185605,0.8975937366485596,0,210
916f7a30-f1f9-40b2-b3db-bc022882c965,2025-11-06T12:15:40.339513,itwgpt4/35622,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,5,4.0,0.0,0.006443694384780652,0.012549638748168945,0.0059969642639367115,0.0,0.016350984573364258,0.004268666890662486,1.1005923748016357,0,254
da149795-2193-49c5-965a-8e85bdf541ab,2025-11-06T12:15:40.742089,unified_chip2/41418,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,4.0,0.0,0.009818962872046644,0.00486445426940918,0.0027127157398155167,0.5992147922515869,0.0206756591796875,0.005300972091249261,1.351219654083252,0,251
0f767952-f654-4533-8b1b-3219b11fb064,2025-11-06T12:15:40.911443,unified_chip2/123432,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,4.0,0.0,0.009818962872046644,0.00486445426940918,0.0027127157398155167,0.5992147922515869,0.0182955265045166,0.005586439020493451,1.4428374767303467,0,255
098e0a36-89b3-43f9-b03c-204d4211731b,2025-11-06T12:15:41.303243,unified_chip2/95560,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,17,7.0,0.0,0.021172138692850617,0.006103912989298503,0.0030228954118161283,0.0,0.018980741500854492,0.007117250691289487,1.6559484004974365,0,230
b5ed825b-5476-4d73-9e02-02aeff826227,2025-11-06T12:15:41.341781,itwgpt4/1935,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,5,2.0,0.0,0.0014347202295552641,0.014342784881591797,0.00651888163963285,0.0,0.025494813919067383,0.007948842255965522,0.9396116733551025,0,115
5ab2fa30-d4c1-4744-a7de-12925bdbb6a7,2025-11-06T12:15:41.344663,unified_chip2/1171,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,6.0,0.0,0.02147898128260206,0.005535602569580078,0.003552643205323657,0.6507736444473267,0.02310776710510254,0.007043227326446379,1.410623550415039,0,197
3c0b4d02-2b70-41a5-97d0-e0a45d72bc0b,2025-11-06T12:15:41.446181,unified_chip2/137668,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,32,7.0,0.0,0.021172138692850617,0.006103912989298503,0.0030228954118161283,0.0,0.028160810470581055,0.007408705326395297,1.6432585716247559,0,218
0f552f73-5b2d-43df-a509-6f0fd651720f,2025-11-06T12:15:41.458266,unified_chip2/45052,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,0.0,0.0,0.0,0.0,0.0,0.0,0.023812532424926758,0.007106742583030511,1.7436442375183105,0,242
4117fdad-a834-43cc-9967-5fa55f871135,2025-11-06T12:15:41.459958,unified_chip2/145826,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,1.0,0.0,0.0007173601147776321,0.0,0.006536429886990745,0.0,0.023335695266723633,0.006848831971486409,1.2561254501342773,0,180
bdb50e27-e09a-4dd8-bf84-08730c755b15,2025-11-06T12:15:41.880487,unified_chip2/63798,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,6.0,0.0,0.01656949984657874,0.009330391883850098,0.006526077837456838,0.8777948617935181,0.02756643295288086,0.00894309933652583,1.7625277042388916,0,194
a884d99c-9c45-4fa9-b13d-8f9e19784314,2025-11-06T12:15:42.039465,unified_chip2/144277,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,7,2.0,0.0,0.0014347202295552641,0.014342784881591797,0.00651888163963285,0.0,0.028145790100097656,0.006915183294387091,1.7707719802856445,0,252
c45c8bc5-4b81-4e1a-aa4d-f5f8982db362,2025-11-06T12:15:42.353687,unified_chip2/57689,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,6.0,0.0,0.020251610923596175,0.0,0.006862597673898563,1.0882306098937988,0.020989656448364258,0.007194029398200926,1.7619447708129883,0,242
c1e05955-f75e-4e5f-9d76-df023929503f,2025-11-06T12:15:42.462852,itwgpt4/47151,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,4.0,0.0,0.0030129124820660325,0.015375375747680664,0.006817869577180902,0.0,0.025664806365966797,0.007532610005630559,1.765697717666626,0,231
3f45a3a5-53f9-4660-9d12-6f3188b37ccd,2025-11-06T12:15:42.489515,unified_chip2/32427,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,18,5.0,0.0,0.004591104734576801,0.01263570785522461,0.0068549070588863675,0.0,0.030227184295654297,0.0069447622259622786,1.7039148807525635,0,241
ed86e65c-218d-409b-9f02-29c9868c748c,2025-11-06T12:15:42.640932,dolly_15k/brainstorming/151,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,5.0,0.0,0.004591104734576801,0.01263570785522461,0.0068549070588863675,0.0,0.0265657901763916,0.0071811311501116795,1.764399528503418,0,242
ffc7a896-d033-4db2-bca8-51025507bbef,2025-11-06T12:15:42.642564,itwgpt4/20079,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,6.0,0.0,0.010329985652797746,0.0,0.006878135905770416,0.0,0.028112411499023438,0.006888170803294462,0.6136069297790527,0,85
89909ee0-f18e-4237-903f-024f4ba8fc57,2025-11-06T12:15:42.793953,unified_chip2/90216,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,7.0,0.0,0.00717360114777621,0.015824437141418457,0.006788891031904969,0.0,0.029309511184692383,0.007034508451338737,1.7738676071166992,0,248
25e05255-6d40-499e-aa96-6f81818e0d9b,2025-11-06T12:15:42.872769,itwgpt4/39498,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,5.0,0.0,0.017796870205584514,0.0,0.006816168686708981,1.4299626350402832,0.023728370666503906,0.006837666034698486,1.7741708755493164,0,256
983d6ea6-6dd1-4ae5-95ab-fff2e3ddd812,2025-11-06T12:15:42.992900,itwgpt4/11340,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,5.0,0.0,0.017796870205584514,0.0,0.006816168686708981,1.4299626350402832,0.023944854736328125,0.007503317149411967,1.7722177505493164,0,233
47ed091a-215b-4c64-b66c-c85eb1e12429,2025-11-06T12:15:43.153858,unified_chip2/148895,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,53,6.0,0.0,0.02209266646210495,0.013823270797729492,0.006797359934984231,0.0,0.022779226303100586,0.0074695110321044925,1.7781143188476562,0,235
7dc25a8a-5981-47ad-8c01-9db96544db5d,2025-11-06T12:15:43.334962,itwgpt4/9391,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,5.0,0.0,0.013194231359312636,0.011929154396057129,0.006839357706232239,1.5543691317240398,0.019027233123779297,0.007359680271547708,1.7779908180236816,0,239
2decb0f1-42f4-47f5-bb59-b8bfe3a23df9,2025-11-06T12:15:43.409225,unified_chip2/160718,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,7,7.0,0.0,0.010616929698708755,0.014506697654724121,0.0068080930004037355,1.7566804885864258,0.03134036064147949,0.008800635130509086,1.0434134006500244,0,115
1338cbaa-f7a8-49da-83e9-bb51c5ad78e5,2025-11-06T12:15:43.421853,unified_chip2/33184,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,19,5.0,0.0,0.006312769010043073,0.0,0.006868340289255625,1.3006563981374104,0.02714705467224121,0.007168889045715332,1.790693759918213,0,246
a7629ebf-5117-4c78-8ef8-5d4f5f590eec,2025-11-06T12:15:43.442181,itwgpt4/10756,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,28,8.0,0.0,0.01305595408895266,0.015398263931274414,0.006965608384052757,0.0,0.03217053413391113,0.006979482248425484,0.925544261932373,0,128
6130c36a-0541-4685-a2f9-98c6cc1c1103,2025-11-06T12:15:43.535002,unified_chip2/159036,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,6.0,0.0,0.01749002761583307,0.008067607879638672,0.006724157035182777,0.0,0.023514986038208008,0.006922798832570474,1.7819058895111084,0,254
9ea329e7-7dce-4885-ab44-60da02653cc0,2025-11-06T12:15:43.714641,unified_chip2/9161,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,15,6.0,0.0,0.008464849354375859,0.014263153076171875,0.00666359042451303,0.0,0.030719280242919922,0.007095231163886285,1.7903366088867188,0,248
5cb10438-aa5a-415e-b1a5-f08529bb2700,2025-11-06T12:15:43.888930,dolly_15k/brainstorming/260,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,7.0,0.0,0.027308990487879714,0.015234231948852539,0.006950843252048318,1.7638280391693115,0.020476818084716797,0.00713194106235977,0.883441686630249,0,121
9d02e5ba-34e6-4ef8-9f63-49cd766d92bd,2025-11-06T12:15:43.910813,unified_chip2/43145,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,27,6.0,0.0,0.016876342436330183,0.01261138916015625,0.006859674914740026,1.7488350868225098,0.02403092384338379,0.007781318858661483,1.782608985900879,0,226
32091c63-40e0-4a3f-a35e-923b737e670b,2025-11-06T12:15:43.970443,sharegpt/JDuejBp_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,5,6.0,0.0,0.016876342436330183,0.01261138916015625,0.006859674914740026,1.7488350868225098,0.026574134826660156,0.007407421804178616,1.7821331024169922,0,237
f565d79b-b420-495b-912f-b18352f9f8ee,2025-11-06T12:15:44.249508,unified_chip2/17125,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,5,6.0,0.0,0.019637925744093288,0.011709451675415039,0.006826065915931495,1.7663545608520508,0.031223058700561523,0.006825390316191174,0.6045558452606201,0,84
4f97182e-89c0-4296-a36d-54448744e6eb,2025-11-06T12:15:44.329803,unified_chip2/100920,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,24,7.0,0.0,0.021785823872353505,0.010647773742675781,0.006952368555028203,1.7499232292175293,0.027970552444458008,0.007554878287601032,1.6673791408538818,0,217
a6374ba4-544b-4192-8fd2-9459c874ab92,2025-11-06T12:15:44.540433,unified_chip2/87140,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,5.0,0.0,0.006743185078909586,0.015436887741088867,0.006857970155216018,1.4490164518356323,0.02636575698852539,0.007028296710999031,1.755326747894287,0,246
1a23cddf-bdd4-400b-87b2-1837bca218b8,2025-11-06T12:15:44.656572,dolly_15k/brainstorming/841,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,5,5.0,0.0,0.006743185078909586,0.015436887741088867,0.006857970155216018,1.4490164518356323,0.03223872184753418,0.006906286300904301,1.751904010772705,0,249
79b4bbf4-1b32-4a1d-a498-7f680585afc2,2025-11-06T12:15:44.725617,dolly_15k/brainstorming/140,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,7.0,0.0,0.010329985652797746,0.013579607009887695,0.0070099787119026315,0.0,0.02712869644165039,0.007131006525850844,1.2679238319396973,0,174
54b4622b-6ab3-46f8-b4cf-48771b91ee99,2025-11-06T12:15:44.819938,unified_chip2/25723,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,6.0,0.0,0.02209266646210495,0.014948606491088867,0.006877237809213561,0.0,0.020533323287963867,0.006573813302176339,0.7568004131317139,0,112
46acc791-cc06-4d23-985a-d2b9014737e1,2025-11-06T12:15:44.877265,itwgpt4/44874,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,5.0,0.0,0.006025824964131954,0.012488365173339844,0.006930579522824181,1.7606103420257568,0.03216195106506348,0.0071359793345133465,1.7447969913482666,0,240
2404f74b-187b-4c41-b524-a8c40db91510,2025-11-06T12:15:44.966949,unified_chip2/145514,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,6.0,0.0,0.01994476833384473,0.011517047882080078,0.006934242192987025,1.7614965438842773,0.026890039443969727,0.006636834520054614,1.7126460075378418,0,254
b959280b-814a-4326-b6ce-c84a37d62085,2025-11-06T12:15:45.301797,unified_chip2/137111,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,14,7.0,0.0,0.010329985652797746,0.013579607009887695,0.0070099787119026315,0.0,0.03187727928161621,0.0067868280795312695,1.715010643005371,0,248
202f8292-4581-4208-bdb9-71d46e6b8e81,2025-11-06T12:15:45.428090,itwgpt4/46133,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,6.0,0.0,0.00817790530846485,0.017407655715942383,0.006549324180800901,0.0,0.02718973159790039,0.006802552047817187,1.2108337879180908,0,174
1142dd06-f1ad-446f-9377-533010f29a31,2025-11-06T12:15:45.557518,unified_chip2/119897,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,6.0,0.0,0.006743185078909586,0.016306638717651367,0.006890605498079417,1.2382213274637859,0.030391454696655273,0.006861048328633211,1.711348295211792,0,245
1062bd1a-f9ce-4293-bcd9-ac73564dba34,2025-11-06T12:15:45.637208,unified_chip2/137528,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,6.0,0.0,0.02209266646210495,0.014948606491088867,0.006877237809213561,0.0,0.023547887802124023,0.0066978835290478125,1.6846230030059814,0,248
34eaba7a-112c-4589-93e8-cc42e9da80ee,2025-11-06T12:15:46.098885,itwgpt4/24415,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,26,3.0,0.0,0.007057379564283539,0.0,0.006562943109593382,1.1207059621810913,0.023439645767211914,0.007003872226382687,1.7113728523254395,0,241
f8390329-bb74-4c35-bb1c-b4dbeafed6f1,2025-11-06T12:15:46.184980,itwgpt4/27032,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,16,7.0,0.0,0.01047345767575325,0.013885736465454102,0.0067679871105447344,0.0,0.026830434799194336,0.007241173315856417,1.7357473373413086,0,236
b1e5e1c8-e8a6-4e9c-85b5-5f42a1160bb4,2025-11-06T12:15:46.312217,unified_chip2/81011,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,3.0,0.0,0.007057379564283539,0.0,0.006562943109593382,1.1207059621810913,0.02693319320678711,0.007083614667256673,1.7270007133483887,0,240
b5a27aa4-decd-4e82-94c0-0762060f74dc,2025-11-06T12:15:46.431769,unified_chip2/82636,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,7.0,0.0,0.010760401721664259,0.01464390754699707,0.006452553299234896,1.7412610054016113,0.02814507484436035,0.007084345130763427,1.749640941619873,0,243
3321fa70-6ada-4bcf-94da-80a6bd78c291,2025-11-06T12:15:46.533703,unified_chip2/115865,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,7.0,0.0,0.010760401721664259,0.01464390754699707,0.006452553299234896,1.7412610054016113,0.030635833740234375,0.006925525203827889,1.7481660842895508,0,248
a14de58a-a638-443a-ae1a-aa2a387deeec,2025-11-06T12:15:46.632457,unified_chip2/131147,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,16,6.0,0.0,0.008321377331420354,0.0,0.006489366950570709,1.7261531352996826,0.026518821716308594,0.00706042897515964,1.3891816139221191,0,193
f877a6cf-6c16-4fa5-a9ce-49d923a8af52,2025-11-06T12:15:46.725709,itwgpt4/24956,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,4.0,0.0,0.012273703590058305,0.01320648193359375,0.006517811621786595,0.7442731857299805,0.023192167282104492,0.0071678923373400425,1.7506542205810547,0,241
a2fd6ec0-cd7e-4004-9ac7-fade9371f3d5,2025-11-06T12:15:46.939539,unified_chip2/31734,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,16,4.0,0.0,0.010125805461798087,0.011803388595581055,0.006528849858376715,1.6990458965301514,0.022400856018066406,0.0068168072029948235,1.7675034999847412,0,256
df307454-e17f-4439-8d82-2278f7ef7798,2025-11-06T12:15:46.959836,itwgpt4/23725,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,5,7.0,0.0,0.02301319423135928,0.011049509048461914,0.00683492782769636,1.7153544425964355,0.02123737335205078,0.007668413899161599,0.35864758491516113,0,44
85ae20c4-0f67-4928-815d-f1508567668c,2025-11-06T12:15:47.064172,unified_chip2/59603,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,6.0,0.0,0.008751793400286978,0.015697479248046875,0.006994346413514851,0.0,0.027258634567260742,0.0070448500769478934,1.0135376453399658,0,140
ed2b9102-730c-4677-84f6-ba4d398ae237,2025-11-06T12:15:47.107318,unified_chip2/37152,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,17,6.0,0.0,0.023320036821110723,0.0,0.006914895704218014,1.6993918418884277,0.020027875900268555,0.007099678228189657,0.6660985946655273,0,91
effedca9-c76a-47c9-b852-256600424473,2025-11-06T12:15:47.120776,unified_chip2/119350,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,5.0,0.0,0.013807916538815634,0.011364459991455078,0.006351317439466805,0.0,0.026219844818115234,0.007359757142908433,1.7778420448303223,0,238
beec68e7-6d36-47fb-8fbb-2b093b35cb5e,2025-11-06T12:15:47.267944,itwgpt4/43370,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,5.0,0.0,0.013807916538815634,0.011364459991455078,0.006351317439466805,0.0,0.028243303298950195,0.006935214239453513,1.7759172916412354,0,252
a7ac9e0e-f96a-4744-8f6e-aa0c0eef3772,2025-11-06T12:15:47.445422,unified_chip2/141713,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,14,5.0,0.0,0.007890961262553842,0.0,0.006688566619413905,1.4499666690826416,0.029746532440185547,0.007137757904675542,1.7784972190856934,0,245
67ab70ce-d3ba-4b6b-bcc3-03235df80f2f,2025-11-06T12:15:47.577739,unified_chip2/140441,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,77,6.0,0.0,0.018103712795335958,0.0,0.006831932122903791,1.6708204746246338,0.027840375900268555,0.0075749132831023774,1.762495517730713,0,229
e4d49ab8-704d-4d5b-b720-b478396c355a,2025-11-06T12:15:47.762334,unified_chip2/45079,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,15,5.0,0.0,0.00688665710186509,0.016922473907470703,0.006830205585408424,1.699448823928833,0.030301809310913086,0.0072727784877870145,1.8194053173065186,0,246
3c0c417d-0f67-489e-8c16-02d7f2ea83a5,2025-11-06T12:15:47.807275,itwgpt4/172,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,29,8.0,0.0,0.009899569583931123,0.014702916145324707,0.006822826277950894,0.0,0.026024818420410156,0.008098437672569639,0.36615920066833496,0,42
d642ce1c-5126-4f73-86f2-d5d88503da96,2025-11-06T12:15:47.895543,itwgpt4/38705,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,6.0,0.0,0.023320036821110723,0.0,0.006914895704218014,1.6993918418884277,0.026827096939086914,0.006416243526775375,1.6501367092132568,0,253
5c788d44-9042-4f38-b4ec-a895ada462db,2025-11-06T12:15:48.304114,unified_chip2/70938,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,12,5.0,0.0,0.0077474892395982264,0.0,0.006817876437428192,1.736485481262207,0.028513431549072266,0.0069485969013637966,1.779559850692749,0,252
08139f1b-0fa0-41e8-882d-1f25d8b75cb2,2025-11-06T12:15:48.426413,unified_chip2/103958,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,7.0,0.0,0.00918220946915349,0.0,0.008198079351660375,1.0792063474655151,0.02815532684326172,0.006407503221855789,0.41901302337646484,0,61
66af8294-cce7-4da8-982b-03388e04d72d,2025-11-06T12:15:48.539380,unified_chip2/3114,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,19,4.0,0.0,0.004591104734576801,0.014522314071655273,0.006912196004632742,1.5553808212280273,0.027413129806518555,0.006872754248361739,1.7593472003936768,0,252
24ca1514-3a39-41a2-a9e6-cc3b02f3cbb8,2025-11-06T12:15:48.662137,itwgpt4/38438,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,5.0,0.0,0.0064562410329985775,0.01422119140625,0.006880492662751912,0.0,0.025776386260986328,0.006758782996640185,1.6005728244781494,0,233
a0f4680b-821e-44c8-a02f-2404b60aa4bc,2025-11-06T12:15:48.662466,itwgpt4/12170,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,18,4.0,0.0,0.004591104734576801,0.014522314071655273,0.006912196004632742,1.5553808212280273,0.03026580810546875,0.007121727486287267,1.7537238597869873,0,242
2bcf55c3-13e2-4d02-9f9b-787de0f43c07,2025-11-06T12:15:48.796218,unified_chip2/96802,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,7,6.0,0.0,0.007460545193687218,0.012102007865905762,0.00675070170740961,1.0008807182312012,0.025155067443847656,0.006814640501271124,1.592522382736206,0,230
40206237-3a95-480b-af8c-6e0fc01c8a87,2025-11-06T12:15:49.011018,unified_chip2/81009,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,4.0,0.0,0.007460545193687218,0.0,0.006504689217106249,1.6890350977579753,0.03163647651672363,0.006897724591768705,0.1213068962097168,0,13
da40d136-3d89-461e-9246-af4375112f21,2025-11-06T12:15:49.031426,unified_chip2/76210,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,6.0,0.0,0.007460545193687218,0.012102007865905762,0.00675070170740961,1.0008807182312012,0.028664827346801758,0.006998636858250067,1.7503294944763184,0,246
fbc961b6-1050-41d0-bd22-27b651d7029a,2025-11-06T12:15:49.303563,unified_chip2/78261,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,8.0,0.0,0.009899569583931123,0.014702916145324707,0.006822826277950894,0.0,0.02898406982421875,0.0069006188327528865,1.7472381591796875,0,249
